,Precision,Recall,Threshold
559,0.00611045828437,0.928571428571,0.00177273120925
560,0.00611189468735,0.928571428571,0.00177295129566
561,0.00611333176581,0.928571428571,0.00177306919366
562,0.00611476952023,0.928571428571,0.00177467114987
563,0.00611620795107,0.928571428571,0.00177503302511
564,0.00611908684396,0.928571428571,0.00177573378464
565,0.00612052730697,0.928571428571,0.00177681145119
566,0.00612196844832,0.928571428571,0.00177730001635
567,0.00612341026849,0.928571428571,0.00177780385577
568,0.00612485276796,0.928571428571,0.00177987865142
569,0.00612629594722,0.928571428571,0.00177990241312
570,0.00612773980674,0.928571428571,0.0017808924229
571,0.00612918434701,0.928571428571,0.00178281836369
572,0.0061306295685,0.928571428571,0.0017837643114
573,0.0061320754717,0.928571428571,0.00178564839238
574,0.00613352205709,0.928571428571,0.00178570937584
575,0.00613496932515,0.928571428571,0.00178708784411
576,0.00613641727637,0.928571428571,0.00178731000196
577,0.00613786591124,0.928571428571,0.00178808101038
578,0.00613931523022,0.928571428571,0.00178875011171
579,0.00614076523382,0.928571428571,0.00178987081519
580,0.00614221592251,0.928571428571,0.00179124108878
581,0.00614366729679,0.928571428571,0.00179267430268
582,0.00614511935713,0.928571428571,0.00179270863312
583,0.00614657210402,0.928571428571,0.00179392909228
584,0.00614802553795,0.928571428571,0.00179516343647
585,0.00614947965941,0.928571428571,0.00179522088396
586,0.00615093446889,0.928571428571,0.0017959612469
587,0.00615238996687,0.928571428571,0.0017965404053
588,0.00615384615385,0.928571428571,0.00179664972671
589,0.0061553030303,0.928571428571,0.00179698302407
590,0.00615676059673,0.928571428571,0.00179708107802
591,0.00615821885362,0.928571428571,0.00179913683161
592,0.00615967780147,0.928571428571,0.00179924418412
593,0.00616113744076,0.928571428571,0.00179980866475
594,0.00616259777198,0.928571428571,0.00179983345398
595,0.00616405879564,0.928571428571,0.00180180122402
596,0.00616552051221,0.928571428571,0.00180226441521
597,0.0061669829222,0.928571428571,0.00180324131231
598,0.0061684460261,0.928571428571,0.00180352257764
599,0.00616990982439,0.928571428571,0.00180353619044
600,0.00617137431759,0.928571428571,0.0018040876861
601,0.00617283950617,0.928571428571,0.0018068789569
602,0.00617430539064,0.928571428571,0.0018070005546
603,0.0061757719715,0.928571428571,0.0018086628109
604,0.00617723924923,0.928571428571,0.00180912218688
605,0.00617870722433,0.928571428571,0.00181079746236
606,0.00618017589731,0.928571428571,0.00181087702405
607,0.00618164526866,0.928571428571,0.00181147726773
608,0.00618311533888,0.928571428571,0.00181186488288
609,0.00618458610847,0.928571428571,0.00181229474743
610,0.00618605757792,0.928571428571,0.00181273382045
611,0.00618752974774,0.928571428571,0.00181462466784
612,0.00618900261842,0.928571428571,0.00181543950072
613,0.00619047619048,0.928571428571,0.00181635119701
614,0.0061919504644,0.928571428571,0.00181646126205
615,0.00619342544069,0.928571428571,0.00181822199504
616,0.00619490111985,0.928571428571,0.00181879970889
617,0.00619637750238,0.928571428571,0.00182056187761
618,0.0061978545888,0.928571428571,0.00182200172524
619,0.00619933237959,0.928571428571,0.00182347509741
620,0.00620081087527,0.928571428571,0.00182371745172
621,0.00620673191693,0.928571428571,0.00182391222157
622,0.0062082139446,0.928571428571,0.00182413086546
623,0.0062096966802,0.928571428571,0.00182471226198
624,0.00621118012422,0.928571428571,0.0018261771741
625,0.00621414913958,0.928571428571,0.00182626672716
626,0.00621563471193,0.928571428571,0.00182666868073
627,0.00621712099474,0.928571428571,0.00182676567567
628,0.00621860798852,0.928571428571,0.00182704067523
629,0.00622009569378,0.928571428571,0.0018271132465
630,0.00622158411103,0.928571428571,0.00182822425432
631,0.00622307324079,0.928571428571,0.00182957093479
632,0.00622456308355,0.928571428571,0.00183015837408
633,0.00622605363985,0.928571428571,0.00183021682601
634,0.00622754491018,0.928571428571,0.00183106381124
635,0.00622903689506,0.928571428571,0.00183149450299
636,0.00623052959502,0.928571428571,0.00183150410431
637,0.00623202301055,0.928571428571,0.00183454220618
638,0.00623351714217,0.928571428571,0.00183519101947
639,0.00623501199041,0.928571428571,0.00183536727189
640,0.00623650755577,0.928571428571,0.00183539939038
641,0.00623800383877,0.928571428571,0.00183664522239
642,0.00623950083993,0.928571428571,0.0018367768129
643,0.00624099855977,0.928571428571,0.0018373466755
644,0.0062424969988,0.928571428571,0.00183937438407
645,0.00624399615754,0.928571428571,0.00184014416241
646,0.00624849795722,0.928571428571,0.00184110527386
647,0.00625,0.928571428571,0.00184110692397
648,0.00625150276509,0.928571428571,0.00184123094968
649,0.00625300625301,0.928571428571,0.00184144407847
650,0.00625601539942,0.928571428571,0.00184293906082
651,0.00625752105897,0.928571428571,0.00184326994987
652,0.00625902744343,0.928571428571,0.00184331650375
653,0.00626053455333,0.928571428571,0.00184423638059
654,0.00626204238921,0.928571428571,0.00184588124026
655,0.00626355095158,0.928571428571,0.00184598422961
656,0.00626506024096,0.928571428571,0.00184829633997
657,0.00626657025789,0.928571428571,0.00184950418941
658,0.00626959247649,0.928571428571,0.00184975577309
659,0.00627110467921,0.928571428571,0.00185087868487
660,0.00627261761158,0.928571428571,0.00185192666936
661,0.00627413127413,0.928571428571,0.00185294283342
662,0.00627867664815,0.928571428571,0.0018530026933
663,0.00628019323671,0.928571428571,0.00185507961638
664,0.00628322861286,0.928571428571,0.0018558023373
665,0.0062847474015,0.928571428571,0.00185605695492
666,0.00628626692456,0.928571428571,0.00185627087381
667,0.00628778718259,0.928571428571,0.00185748313019
668,0.0062893081761,0.928571428571,0.00185790089922
669,0.00629082990564,0.928571428571,0.00185827677616
670,0.00629235237173,0.928571428571,0.00185987516984
671,0.0062984496124,0.928571428571,0.00185998494013
672,0.00629997576932,0.928571428571,0.00186065002219
673,0.00630150266602,0.928571428571,0.00186108377818
674,0.00630303030303,0.928571428571,0.00186163080942
675,0.00630455868089,0.928571428571,0.00186316644826
676,0.00630608780015,0.928571428571,0.00186454994571
677,0.00630761766133,0.928571428571,0.00186553841675
678,0.00630914826498,0.928571428571,0.00186568386466
679,0.00631067961165,0.928571428571,0.00186640310544
680,0.00631221170187,0.928571428571,0.00186640959347
681,0.00631374453618,0.928571428571,0.00186709474912
682,0.00631527811513,0.928571428571,0.00186811122479
683,0.00631681243926,0.928571428571,0.00186821254061
684,0.00631834750911,0.928571428571,0.00186882764814
685,0.00631988332523,0.928571428571,0.00186892922759
686,0.00632141988816,0.928571428571,0.00186933539455
687,0.00632295719844,0.928571428571,0.00186936113353
688,0.00632449525663,0.928571428571,0.00187075689134
689,0.00632603406326,0.928571428571,0.00187128064658
690,0.00632757361889,0.928571428571,0.00187182977575
691,0.00632911392405,0.928571428571,0.00187270841097
692,0.0063306549793,0.928571428571,0.00187287131805
693,0.00633528265107,0.928571428571,0.0018729034169
694,0.00633682671216,0.928571428571,0.00187348725423
695,0.00633837152608,0.928571428571,0.00187478331558
696,0.00633991709339,0.928571428571,0.0018755977416
697,0.00634146341463,0.928571428571,0.00187605301994
698,0.00634301049036,0.928571428571,0.00187621460238
699,0.00634455832113,0.928571428571,0.00187654075434
700,0.00634610690749,0.928571428571,0.00187684333771
701,0.00634765625,0.928571428571,0.00187911049907
702,0.00634920634921,0.928571428571,0.00188005148174
703,0.00635075720567,0.928571428571,0.00188108478889
704,0.00635230881994,0.928571428571,0.00188184604629
705,0.00635386119257,0.928571428571,0.00188294031934
706,0.00635541432413,0.928571428571,0.00188460644058
707,0.00635696821516,0.928571428571,0.00188486752039
708,0.00635852286623,0.928571428571,0.00188522086305
709,0.00636007827789,0.928571428571,0.00188572986806
710,0.0063616344507,0.928571428571,0.00188616418332
711,0.00636319138522,0.928571428571,0.00188739957938
712,0.00636474908201,0.928571428571,0.00188741849058
713,0.00636630754163,0.928571428571,0.00188763498291
714,0.00636786676463,0.928571428571,0.00188917740581
715,0.00636942675159,0.928571428571,0.00188920241039
716,0.00637098750306,0.928571428571,0.00188945038544
717,0.00637254901961,0.928571428571,0.00188961067697
718,0.00637411130179,0.928571428571,0.00188973079974
719,0.00637567435017,0.928571428571,0.00189037134074
720,0.00637723816532,0.928571428571,0.00189070212403
721,0.00637880274779,0.928571428571,0.0018910606492
722,0.00638036809816,0.928571428571,0.00189213924003
723,0.00638193421699,0.928571428571,0.00189221364554
724,0.00638350110484,0.928571428571,0.0018931286359
725,0.00638506876228,0.928571428571,0.00189611080797
726,0.00638663718988,0.928571428571,0.00189835936781
727,0.00638820638821,0.928571428571,0.00189862688302
728,0.00638977635783,0.928571428571,0.00189906055007
729,0.00639134709931,0.928571428571,0.00190017961589
730,0.00639291861323,0.928571428571,0.00190018577616
731,0.00639449090015,0.928571428571,0.00190041114894
732,0.00639921240463,0.928571428571,0.00190061410682
733,0.00640078778927,0.928571428571,0.00190153754305
734,0.00640236394977,0.928571428571,0.00190210124744
735,0.0064039408867,0.928571428571,0.00190223882383
736,0.00640551860064,0.928571428571,0.00190448233308
737,0.00640709709216,0.928571428571,0.00190507716026
738,0.00640867636184,0.928571428571,0.00190557342924
739,0.00641025641026,0.928571428571,0.00190722015227
740,0.00641183723798,0.928571428571,0.00190768907814
741,0.00641341884558,0.928571428571,0.00190936109587
742,0.00641500123365,0.928571428571,0.00190936389104
743,0.00641658440276,0.928571428571,0.00190937583526
744,0.00644681378626,0.928571428571,0.0019094570836
745,0.00644841269841,0.928571428571,0.00190946886159
746,0.00645001240387,0.928571428571,0.0019097966826
747,0.00645161290323,0.928571428571,0.00190992523156
748,0.00645321419707,0.928571428571,0.00191150414304
749,0.006454816286,0.928571428571,0.00191167030758
750,0.00645962732919,0.928571428571,0.00191288370832
751,0.00646123260437,0.928571428571,0.00191548458813
752,0.0064628386776,0.928571428571,0.00191605361558
753,0.00646444554948,0.928571428571,0.0019161418077
754,0.00646605322059,0.928571428571,0.00191758829157
755,0.00646766169154,0.928571428571,0.00191792750708
756,0.00646927096293,0.928571428571,0.00191845415819
757,0.00647088103534,0.928571428571,0.00191919512863
758,0.00647249190939,0.928571428571,0.00191988193163
759,0.00647410358566,0.928571428571,0.00192112278197
760,0.00647571606476,0.928571428571,0.00192372530117
761,0.00647732934728,0.928571428571,0.00192431248185
762,0.00647894343384,0.928571428571,0.00192432310156
763,0.00648055832502,0.928571428571,0.0019248586442
764,0.00648217402144,0.928571428571,0.00192530311868
765,0.00648540783238,0.928571428571,0.0019265732895
766,0.0064870259481,0.928571428571,0.0019280232087
767,0.00648864487147,0.928571428571,0.00192875151724
768,0.0064902646031,0.928571428571,0.00192932795758
769,0.00649188514357,0.928571428571,0.00192984774638
770,0.00653594771242,0.928571428571,0.00193016810138
771,0.00653759114911,0.928571428571,0.00193018708417
772,0.00653923541247,0.928571428571,0.00193344577735
773,0.00654088050314,0.928571428571,0.00193500773817
774,0.00654252642174,0.928571428571,0.00193506344706
775,0.00654417316889,0.928571428571,0.00193647228952
776,0.00654582074522,0.928571428571,0.00193654740247
777,0.00654746915135,0.928571428571,0.0019373848791
778,0.00654911838791,0.928571428571,0.00193747916449
779,0.00655076845553,0.928571428571,0.00193749757356
780,0.00655241935484,0.928571428571,0.00193762079361
781,0.00655407108646,0.928571428571,0.0019382889587
782,0.00655572365103,0.928571428571,0.00193832740973
783,0.00655737704918,0.928571428571,0.00193881128132
784,0.00655903128153,0.928571428571,0.00193913963172
785,0.00656068634873,0.928571428571,0.0019396287732
786,0.00656234225139,0.928571428571,0.00194012948794
787,0.00656399899015,0.928571428571,0.00194018553801
788,0.00656565656566,0.928571428571,0.00194061118325
789,0.00656731497853,0.928571428571,0.0019414999188
790,0.00656897422941,0.928571428571,0.00194222749394
791,0.00657063431893,0.928571428571,0.0019424449272
792,0.00657229524772,0.928571428571,0.00194253778258
793,0.00657395701643,0.928571428571,0.00194361689186
794,0.0065756196257,0.928571428571,0.00194405874872
795,0.00657728307614,0.928571428571,0.00194465493285
796,0.00657894736842,0.928571428571,0.00194595959235
797,0.00658061250316,0.928571428571,0.00194605843641
798,0.00658227848101,0.928571428571,0.00194617799661
799,0.00658394530261,0.928571428571,0.00194814275672
800,0.00658561296859,0.928571428571,0.00194870241964
801,0.0065872814796,0.928571428571,0.00194990977967
802,0.00658895083629,0.928571428571,0.00195043119507
803,0.00660233621127,0.928571428571,0.00195087212707
804,0.00660401320803,0.928571428571,0.00195162291252
805,0.00660569105691,0.928571428571,0.00195194014268
806,0.00660736975858,0.928571428571,0.00195209133392
807,0.00660904931368,0.928571428571,0.00195238589711
808,0.00661072972286,0.928571428571,0.00195315288946
809,0.00661241098678,0.928571428571,0.00195376842919
810,0.00661409310608,0.928571428571,0.00195443990232
811,0.00661577608142,0.928571428571,0.0019544451227
812,0.00661745991346,0.928571428571,0.00195670029031
813,0.00661914460285,0.928571428571,0.00195697340045
814,0.00662083015024,0.928571428571,0.00195942914019
815,0.00662251655629,0.928571428571,0.00195954083015
816,0.00662420382166,0.928571428571,0.00196295611305
817,0.00662589194699,0.928571428571,0.00196332255051
818,0.00662758093296,0.928571428571,0.00196370983055
819,0.00662927078021,0.928571428571,0.00196403768398
820,0.00663096148942,0.928571428571,0.001964563259
821,0.00663265306122,0.928571428571,0.0019646509858
822,0.0066343454963,0.928571428571,0.00196545225816
823,0.0066360387953,0.928571428571,0.00196585876257
824,0.0066377329589,0.928571428571,0.00196673136109
825,0.00663942798774,0.928571428571,0.00196812137135
826,0.0066411238825,0.928571428571,0.00196841528172
827,0.00664282064384,0.928571428571,0.00196943234882
828,0.00664451827243,0.928571428571,0.001970422411
829,0.00664621676892,0.928571428571,0.00197048351953
830,0.00664791613398,0.928571428571,0.00197134242338
831,0.0066717988196,0.928571428571,0.00197157109396
832,0.00667522464698,0.928571428571,0.00197187855281
833,0.00667693888033,0.928571428571,0.00197277984729
834,0.00667865399435,0.928571428571,0.00197292135378
835,0.00668036998972,0.928571428571,0.001973318041
836,0.00668208686713,0.928571428571,0.00197388876435
837,0.00668380462725,0.928571428571,0.00197429718132
838,0.00668552327076,0.928571428571,0.00197472573655
839,0.00668724279835,0.928571428571,0.0019754536981
