,Precision,Recall,Threshold
518,0.00504095778198,0.857142857143,9.31798152001e-05
519,0.00504201680672,0.857142857143,9.36590648641e-05
520,0.00504307627653,0.857142857143,9.3725226615e-05
521,0.00504413619168,0.857142857143,9.38268818283e-05
522,0.00504519655245,0.857142857143,9.41432054845e-05
523,0.00504625735913,0.857142857143,9.4517147235e-05
524,0.00504731861199,0.857142857143,9.46868029934e-05
525,0.00504838031132,0.857142857143,9.51235642983e-05
526,0.0050494424574,0.857142857143,9.53062254565e-05
527,0.00505050505051,0.857142857143,9.54089257484e-05
528,0.00505156809093,0.857142857143,9.55449486387e-05
529,0.00505263157895,0.857142857143,9.55613381945e-05
530,0.00505369551485,0.857142857143,9.59315041401e-05
531,0.0050547598989,0.857142857143,9.59682417181e-05
532,0.00505582473141,0.857142857143,9.60161478555e-05
533,0.00505689001264,0.857142857143,9.61514686143e-05
534,0.00505795574289,0.857142857143,9.64381632751e-05
535,0.00505902192243,0.857142857143,9.67160719706e-05
536,0.00506008855155,0.857142857143,9.67287907001e-05
537,0.00506115563054,0.857142857143,9.67702441281e-05
538,0.00506222315967,0.857142857143,9.69099013559e-05
539,0.00506329113924,0.857142857143,9.71775016779e-05
540,0.00506435956953,0.857142857143,9.72100490751e-05
541,0.00506542845082,0.857142857143,9.72323843598e-05
542,0.00506756756757,0.857142857143,9.72698142322e-05
543,0.00506863780359,0.857142857143,9.7422215811e-05
544,0.00506970849176,0.857142857143,9.7469676894e-05
545,0.00507077963237,0.857142857143,9.7633521443e-05
546,0.0050718512257,0.857142857143,9.76737471892e-05
547,0.00507292327204,0.857142857143,9.76891828252e-05
548,0.00507399577167,0.857142857143,9.77145162115e-05
549,0.00507506872489,0.857142857143,9.79713647454e-05
550,0.00507614213198,0.857142857143,9.80021966736e-05
551,0.00507721599323,0.857142857143,9.80448315903e-05
552,0.00507829030893,0.857142857143,9.83104749336e-05
553,0.00507936507937,0.857142857143,9.86370366927e-05
554,0.00508044030483,0.857142857143,9.87553123688e-05
555,0.0050815159856,0.857142857143,9.88042829613e-05
556,0.00508259212198,0.857142857143,9.89206438398e-05
557,0.00508366871426,0.857142857143,9.90806126591e-05
558,0.00508474576271,0.857142857143,9.91104769069e-05
559,0.00508582326764,0.857142857143,9.93867547667e-05
560,0.00487494701145,0.821428571429,9.94500014742e-05
561,0.00487598049608,0.821428571429,9.95332746155e-05
562,0.004877014419,0.821428571429,9.95572033511e-05
563,0.00487804878049,0.821428571429,9.97504568335e-05
564,0.00487908358082,0.821428571429,9.97702527455e-05
565,0.00488011882028,0.821428571429,9.97923238972e-05
566,0.00488115449915,0.821428571429,0.000100180985464
567,0.0048821906177,0.821428571429,0.000100214867558
568,0.00488322717622,0.821428571429,0.000100321975682
569,0.00488426417498,0.821428571429,0.000100385525315
570,0.00488530161427,0.821428571429,0.000100409861528
571,0.00488633949437,0.821428571429,0.000100601746713
572,0.00488737781555,0.821428571429,0.000100754085107
573,0.00488841657811,0.821428571429,0.000100844874615
574,0.00488945578231,0.821428571429,0.000100929897827
575,0.00489049542845,0.821428571429,0.000100976748238
576,0.0048915355168,0.821428571429,0.000101072542615
577,0.00489257604765,0.821428571429,0.000101128139604
578,0.00489361702128,0.821428571429,0.000101245860986
579,0.00489465843797,0.821428571429,0.000101426317576
580,0.00489674260166,0.821428571429,0.00010143637192
581,0.00489778534923,0.821428571429,0.000101485477979
582,0.004898828541,0.821428571429,0.00010151636468
583,0.00489987217725,0.821428571429,0.000101553720616
584,0.00490091625826,0.821428571429,0.000101566925824
585,0.00490196078431,0.821428571429,0.00010166261198
586,0.0049030057557,0.821428571429,0.000101717338943
587,0.00490405117271,0.821428571429,0.00010261955998
588,0.00490509703562,0.821428571429,0.000102752866568
589,0.00490614334471,0.821428571429,0.000102815964969
590,0.00490719010028,0.821428571429,0.000103187492934
591,0.0049082373026,0.821428571429,0.00010338206914
592,0.00490928495197,0.821428571429,0.000103409241045
593,0.00491033304868,0.821428571429,0.000103559251089
594,0.004911381593,0.821428571429,0.000103647674025
595,0.00491243058522,0.821428571429,0.000103669124793
596,0.00491348002564,0.821428571429,0.000103670397682
597,0.00491452991453,0.821428571429,0.000103778785071
598,0.00491558025219,0.821428571429,0.000103784441479
599,0.00491663103891,0.821428571429,0.000103807295529
600,0.00491768227496,0.821428571429,0.000104272184658
601,0.00491873396065,0.821428571429,0.000104273029366
602,0.00491978609626,0.821428571429,0.000104300265114
603,0.00492083868207,0.821428571429,0.000104389621047
604,0.00492189171838,0.821428571429,0.000104654201878
605,0.00492294520548,0.821428571429,0.000104793662618
606,0.00492399914365,0.821428571429,0.00010481490287
607,0.00492505353319,0.821428571429,0.000104927411103
608,0.00492610837438,0.821428571429,0.000105009354644
609,0.00492716366752,0.821428571429,0.000105205660699
610,0.0049282194129,0.821428571429,0.000105287596047
611,0.0049292756108,0.821428571429,0.000105809610687
612,0.00493033226152,0.821428571429,0.000106044708849
613,0.00493138936535,0.821428571429,0.000106435040914
614,0.00493244692258,0.821428571429,0.000106558652614
615,0.0049335049335,0.821428571429,0.000106636643963
616,0.00493456339841,0.821428571429,0.000106740200998
617,0.0049356223176,0.821428571429,0.000106835820794
618,0.00493668169135,0.821428571429,0.000106989552018
619,0.00493774151997,0.821428571429,0.000107012238575
620,0.00493880180374,0.821428571429,0.000107132416298
621,0.00493986254296,0.821428571429,0.000107141567694
622,0.00494092373792,0.821428571429,0.000107721436663
623,0.00494198538891,0.821428571429,0.000107752401634
624,0.00494304749624,0.821428571429,0.000107759380127
625,0.00494411006019,0.821428571429,0.000107941325351
626,0.00494517308106,0.821428571429,0.000107942480208
627,0.00494623655914,0.821428571429,0.000108075783967
628,0.00494730049473,0.821428571429,0.000108173949018
629,0.00494836488812,0.821428571429,0.000108195878507
630,0.00494942973962,0.821428571429,0.000108432048191
631,0.0049504950495,0.821428571429,0.00010854028636
632,0.00495156081808,0.821428571429,0.000108546300913
633,0.00495262704565,0.821428571429,0.000108689532218
634,0.0049536937325,0.821428571429,0.000108719441571
635,0.00495476087893,0.821428571429,0.000108921984494
636,0.00495582848524,0.821428571429,0.000109083616055
637,0.00495689655172,0.821428571429,0.00010909488726
638,0.00495796507868,0.821428571429,0.000109148092429
639,0.00495903406641,0.821428571429,0.000109268906312
640,0.0049601035152,0.821428571429,0.000109439383841
641,0.00496117342537,0.821428571429,0.000109646462794
642,0.0049622437972,0.821428571429,0.000109739741961
643,0.00496331463099,0.821428571429,0.000109921436385
644,0.00496438592705,0.821428571429,0.000109929390672
645,0.00496545768566,0.821428571429,0.000110144499284
646,0.00496652990715,0.821428571429,0.000110503775269
647,0.00496760259179,0.821428571429,0.000110580471996
648,0.0049686757399,0.821428571429,0.00011059409888
649,0.00496974935177,0.821428571429,0.000110640382577
650,0.00497082342771,0.821428571429,0.000110656240874
651,0.00497189796801,0.821428571429,0.000110675203501
652,0.00497297297297,0.821428571429,0.00011073966125
653,0.00497404844291,0.821428571429,0.000110930306714
654,0.00497512437811,0.821428571429,0.000111043772577
655,0.00497620077888,0.821428571429,0.000111532378696
656,0.00497727764553,0.821428571429,0.000111569046462
657,0.00497835497835,0.821428571429,0.000111612476188
658,0.00497943277766,0.821428571429,0.000111669698936
659,0.00498051104374,0.821428571429,0.000111760607198
660,0.00498158977691,0.821428571429,0.000111867210581
661,0.00498266897747,0.821428571429,0.000112013252012
662,0.00498374864572,0.821428571429,0.000112041678842
663,0.00498482878197,0.821428571429,0.000112154076299
664,0.00498590938652,0.821428571429,0.000112170632929
665,0.00498699045967,0.821428571429,0.00011221203585
666,0.00498807200173,0.821428571429,0.00011244521712
667,0.00498915401302,0.821428571429,0.000112585547705
668,0.00499023649382,0.821428571429,0.000113341347182
669,0.00499131944444,0.821428571429,0.000113458828857
670,0.00499240286521,0.821428571429,0.00011373381974
671,0.0049934867564,0.821428571429,0.00011380103954
672,0.00499457111835,0.821428571429,0.0001142000804
673,0.00499565595135,0.821428571429,0.000114418357021
674,0.0049967412557,0.821428571429,0.000114480153281
675,0.00499782703173,0.821428571429,0.000114508247194
676,0.00499891327972,0.821428571429,0.000114512870294
677,0.005,0.821428571429,0.000114587202891
678,0.00500108719287,0.821428571429,0.000114592503841
679,0.00500217485863,0.821428571429,0.000114712545914
680,0.00500326299761,0.821428571429,0.000114908579694
681,0.0050043516101,0.821428571429,0.000114932484543
682,0.00500544069641,0.821428571429,0.000115094766855
683,0.00500653025686,0.821428571429,0.000115479997893
684,0.00500762029175,0.821428571429,0.000115585605467
685,0.00500871080139,0.821428571429,0.000115842758841
686,0.0050098017861,0.821428571429,0.000115904189816
687,0.00501089324619,0.821428571429,0.000116046021361
688,0.00501198518196,0.821428571429,0.000116236461359
689,0.00501307759372,0.821428571429,0.000116493025504
690,0.0050141704818,0.821428571429,0.00011686301049
691,0.00501526384649,0.821428571429,0.000116942303574
692,0.00501635768811,0.821428571429,0.000116952566407
693,0.00501745200698,0.821428571429,0.000116966846487
694,0.0050185468034,0.821428571429,0.000118158009427
695,0.0050196420777,0.821428571429,0.00011868515584
696,0.00502073783017,0.821428571429,0.000118727062837
697,0.00502183406114,0.821428571429,0.00011873306573
698,0.00502293077091,0.821428571429,0.000118939987
699,0.00502402795981,0.821428571429,0.00011924549734
700,0.00502512562814,0.821428571429,0.000119356145579
701,0.00502622377622,0.821428571429,0.00011938203522
702,0.00502732240437,0.821428571429,0.000119473957831
703,0.0050284215129,0.821428571429,0.000119484584185
704,0.00502952110212,0.821428571429,0.00011974401575
705,0.00503062117235,0.821428571429,0.000119877789346
706,0.00503172172391,0.821428571429,0.000119908188407
707,0.00503282275711,0.821428571429,0.000119919295915
708,0.00503392427227,0.821428571429,0.000120284791089
709,0.0050350262697,0.821428571429,0.000120603069916
710,0.00503612874973,0.821428571429,0.000120621714818
711,0.00503723171266,0.821428571429,0.000120923651055
712,0.00503833515882,0.821428571429,0.000121112692214
713,0.00503943908852,0.821428571429,0.000121201358333
714,0.00504054350208,0.821428571429,0.000121246235974
715,0.00504164839982,0.821428571429,0.000121346899176
716,0.00504275378207,0.821428571429,0.000121496344464
717,0.00504385964912,0.821428571429,0.00012162588993
718,0.00504496600132,0.821428571429,0.000121753995171
719,0.00504607283896,0.821428571429,0.000122054802044
720,0.00504718016239,0.821428571429,0.000122437752062
721,0.00504828797191,0.821428571429,0.000122534020862
722,0.00504939626784,0.821428571429,0.000122543233478
723,0.00505050505051,0.821428571429,0.000122725828682
724,0.00505161432023,0.821428571429,0.000122828504975
725,0.00505272407733,0.821428571429,0.000123296607672
726,0.00505383432213,0.821428571429,0.000123371307547
727,0.00505494505495,0.821428571429,0.000123437472489
728,0.0050560562761,0.821428571429,0.000123664157242
729,0.00505716798593,0.821428571429,0.000123684919645
730,0.00505828018474,0.821428571429,0.000123892277248
731,0.00505939287286,0.821428571429,0.000124267764412
732,0.00506050605061,0.821428571429,0.000124329128574
733,0.00506161971831,0.821428571429,0.000124917702206
734,0.00506273387629,0.821428571429,0.000124943261779
735,0.00506384852488,0.821428571429,0.000125002657395
736,0.00506496366439,0.821428571429,0.000125113130686
737,0.00506607929515,0.821428571429,0.000125192957254
738,0.00506719541749,0.821428571429,0.000125270927225
739,0.00506831203173,0.821428571429,0.000125303734954
740,0.0050694291382,0.821428571429,0.000125359630697
741,0.00507054673721,0.821428571429,0.000125359835846
742,0.00507166482911,0.821428571429,0.000125370695885
743,0.0050727834142,0.821428571429,0.000125725564608
744,0.00507390249283,0.821428571429,0.000125815720759
745,0.00507502206531,0.821428571429,0.000125887499027
746,0.00507614213198,0.821428571429,0.000125964485465
747,0.00507726269316,0.821428571429,0.000125983730235
748,0.00507838374917,0.821428571429,0.000126131233917
749,0.00507950530035,0.821428571429,0.00012689992524
750,0.00508062734703,0.821428571429,0.000127036484186
751,0.00508174988953,0.821428571429,0.000127546253605
752,0.00508287292818,0.821428571429,0.000127580747761
753,0.00508399646331,0.821428571429,0.000127623994037
754,0.00508512049525,0.821428571429,0.000127644679666
755,0.00508624502433,0.821428571429,0.000127734812211
756,0.00508737005087,0.821428571429,0.000128025991904
757,0.00508849557522,0.821428571429,0.000128154559415
758,0.0050896215977,0.821428571429,0.000128170774908
759,0.00509074811864,0.821428571429,0.000128254056644
760,0.00509187513837,0.821428571429,0.00012862469395
761,0.00509300265722,0.821428571429,0.000128733795588
762,0.00509413067553,0.821428571429,0.000128843497232
763,0.00509525919362,0.821428571429,0.000128979623236
764,0.00509638821183,0.821428571429,0.00012913274416
765,0.0050975177305,0.821428571429,0.000129162391224
766,0.00509864774994,0.821428571429,0.000129359307552
767,0.00509977827051,0.821428571429,0.000129435199512
768,0.00510090929253,0.821428571429,0.000129525785652
769,0.00510204081633,0.821428571429,0.000129647555898
770,0.00510317284225,0.821428571429,0.000129760452997
771,0.00510430537062,0.821428571429,0.000129946643275
772,0.00510543840178,0.821428571429,0.000130296445245
773,0.00510657193606,0.821428571429,0.000130505517875
774,0.0051077059738,0.821428571429,0.000130567766809
775,0.00510884051533,0.821428571429,0.000130585930946
776,0.00510997556099,0.821428571429,0.000130642559488
777,0.00511111111111,0.821428571429,0.000130741332018
778,0.00511224716604,0.821428571429,0.000130800205152
779,0.0051133837261,0.821428571429,0.000130994286288
780,0.00511452079164,0.821428571429,0.000130997185374
781,0.00511565836299,0.821428571429,0.000131347270629
782,0.00511679644049,0.821428571429,0.000131767444557
783,0.00511793502448,0.821428571429,0.000132157078722
784,0.00511907411529,0.821428571429,0.000132849929876
785,0.00512021371327,0.821428571429,0.000132897489143
786,0.00512135381875,0.821428571429,0.000133197274434
787,0.00512249443207,0.821428571429,0.000134024075562
788,0.00512363555358,0.821428571429,0.000134113645635
789,0.0051247771836,0.821428571429,0.000134318694038
790,0.00512591932249,0.821428571429,0.000134409341972
791,0.00512706197058,0.821428571429,0.000134480063123
792,0.00512820512821,0.821428571429,0.000134494818431
793,0.00512934879572,0.821428571429,0.000134619835786
794,0.00513049297346,0.821428571429,0.000135140262387
795,0.00513163766176,0.821428571429,0.000135518022437
796,0.00513278286097,0.821428571429,0.000135537890607
797,0.00513392857143,0.821428571429,0.000136026386277
798,0.00513507479348,0.821428571429,0.000136052340143
799,0.00513622152747,0.821428571429,0.000136122938458
800,0.00513736877373,0.821428571429,0.000136163036641
801,0.00513851653262,0.821428571429,0.000136281944954
802,0.00513966480447,0.821428571429,0.000136304311756
803,0.00514081358963,0.821428571429,0.000136415592054
804,0.00514196288844,0.821428571429,0.000136581217714
805,0.00514311270125,0.821428571429,0.000136751974559
806,0.00514426302841,0.821428571429,0.000136756489857
807,0.00514541387025,0.821428571429,0.000136763667191
808,0.00514656522712,0.821428571429,0.000137028256909
809,0.00514771709937,0.821428571429,0.000137102411912
810,0.00514886948735,0.821428571429,0.000137238039457
811,0.0051500223914,0.821428571429,0.000137372588585
812,0.00515117581187,0.821428571429,0.000137512422069
813,0.0051523297491,0.821428571429,0.000137821985068
814,0.00515348420345,0.821428571429,0.000138118968563
815,0.00515463917526,0.821428571429,0.000138228026981
816,0.00515579466487,0.821428571429,0.000138275274897
817,0.00515695067265,0.821428571429,0.000138378291829
818,0.00515810719892,0.821428571429,0.000138472265387
819,0.00515926424406,0.821428571429,0.000138501490142
820,0.00516042180839,0.821428571429,0.000138653216288
821,0.00516157989228,0.821428571429,0.00013874187121
822,0.00516273849607,0.821428571429,0.000138867276836
823,0.00516389762012,0.821428571429,0.000138931532834
